active,index,type,x1,y1,x2,y2,color,1,datetime,xf,yf,class_label
1,1003,6,0.5662771583209782,0.30831902537823475,0.5662771583209782,0.30831902537823475,0000ff,1,21/6/2020/23:42:11                                                                                                                                                                                                                                                                                                            ,39431.01108820636,21468.87037513724,l
1,1004,6,0.5664860486953097,0.30803702369162855,0.5664860486953097,0.30803702369162855,0000ff,1,21/6/2020/23:42:14                                                                                                                                                                                                                                                                                                            ,39445.55654275181,21449.23403369548,l
1,1005,6,0.5659220445252439,0.3088412513140636,0.5659220445252439,0.3088412513140636,0000ff,1,21/6/2020/23:42:16                                                                                                                                                                                                                                                                                                            ,39406.28380438178,21505.234011500877,l
1,1006,6,0.5657549323851493,0.309238143344035,0.5657549323851493,0.309238143344035,0000ff,1,21/6/2020/23:42:18                                                                                                                                                                                                                                                                                                            ,39394.64745184271,21532.870397331844,l
1,1007,6,0.5659011558065521,0.3093425885312008,0.5659011558065521,0.3093425885312008,0000ff,1,21/6/2020/23:42:20                                                                                                                                                                                                                                                                                                            ,39404.829281121834,21540.143124604572,l
1,1008,6,0.5660996010246843,0.3093425885312008,0.5660996010246843,0.3093425885312008,0000ff,1,21/6/2020/23:42:21                                                                                                                                                                                                                                                                                                            ,39418.64741855081,21540.143124604572,l
1,1009,6,0.5663084913990158,0.3091336981568692,0.5663084913990158,0.3091336981568692,0000ff,1,21/6/2020/23:42:23                                                                                                                                                                                                                                                                                                            ,39433.19287309627,21525.597670059116,l
1,1010,6,0.5672902763177448,0.30878902872048075,0.5672902763177448,0.30878902872048075,0000ff,1,21/6/2020/23:42:26                                                                                                                                                                                                                                                                                                            ,39501.556520557206,21501.597647864517,l
1,1011,6,0.5678020578942278,0.30797435594184625,0.5678020578942278,0.30797435594184625,0000ff,1,21/6/2020/23:42:28                                                                                                                                                                                                                                                                                                            ,39537.19289529087,21444.87035294264,l
1,1012,6,0.568167616049308,0.3078803559108799,0.568167616049308,0.3078803559108799,0000ff,1,21/6/2020/23:42:29                                                                                                                                                                                                                                                                                                            ,39562.647440745415,21438.324942786392,l
1,1013,6,0.5683242838300567,0.30750435299802703,0.5683242838300567,0.30750435299802703,0000ff,1,21/6/2020/23:42:31                                                                                                                                                                                                                                                                                                            ,39573.55653165451,21412.14310795862,l
1,1014,6,0.5675827231605504,0.3095410337493329,0.5675827231605504,0.3095410337493329,0000ff,1,21/6/2020/23:42:33                                                                                                                                                                                                                                                                                                            ,39521.92017911544,21553.961262033547,l
1,1015,6,0.5665487156482385,0.3094679224370583,0.5665487156482385,0.3094679224370583,0000ff,1,21/6/2020/23:42:35                                                                                                                                                                                                                                                                                                            ,39449.92016801814,21548.87037513724,l
1,1016,6,0.5647418139899559,0.3097394797643186,0.5647418139899559,0.3097394797643186,0000ff,1,21/6/2020/23:42:37                                                                                                                                                                                                                                                                                                            ,39324.10199174861,21567.77945494903,l
1,1017,6,0.5646478131621361,0.3096141458584611,0.5646478131621361,0.3096141458584611,0000ff,1,21/6/2020/23:42:38                                                                                                                                                                                                                                                                                                            ,39317.55652610586,21559.052204416363,l
1,1018,6,0.5647418139899559,0.310000592732233,0.5647418139899559,0.310000592732233,0000ff,1,21/6/2020/23:42:41                                                                                                                                                                                                                                                                                                            ,39324.10199174861,21585.961273130848,l
1,1019,6,0.5643344776006387,0.31023037262210984,0.5643344776006387,0.31023037262210984,0000ff,1,21/6/2020/23:42:42                                                                                                                                                                                                                                                                                                            ,39295.738344287674,21601.961306422752,l
1,1020,6,0.5641151428669613,0.31011548227874464,0.5641151428669613,0.31011548227874464,0000ff,1,21/6/2020/23:42:44                                                                                                                                                                                                                                                                                                            ,39280.46562811225,21593.961262033547,l
1,1021,6,0.5646373688027901,0.3103870404028585,0.5646373688027901,0.3103870404028585,0000ff,1,21/6/2020/23:42:46                                                                                                                                                                                                                                                                                                            ,39316.829264475884,21612.870397331844,l
1,1022,6,0.564929815247169,0.31054370818360716,0.564929815247169,0.31054370818360716,0000ff,1,21/6/2020/23:42:47                                                                                                                                                                                                                                                                                                            ,39337.19289529087,21623.779488240933,l
1,1023,6,0.5674887223327305,0.31017815002852694,0.5674887223327305,0.31017815002852694,0000ff,1,21/6/2020/23:42:49                                                                                                                                                                                                                                                                                                            ,39515.37471347269,21598.32494278639,l
1,1024,6,0.5677393909412991,0.3097708136392097,0.5677393909412991,0.3097708136392097,0000ff,1,21/6/2020/23:42:51                                                                                                                                                                                                                                                                                                            ,39532.82927002454,21569.96129532545,l
1,1026,6,0.653835393494693,0.37800499834944934,0.653835393494693,0.37800499834944934,0000ff,1,21/6/2020/23:50:24                                                                                                                                                                                                                                                                                                            ,45527.866119822465,26321.244045068855,l
1,1027,6,0.6525507177722393,0.3765740996040196,0.6525507177722393,0.3765740996040196,0000ff,1,21/6/2020/23:50:26                                                                                                                                                                                                                                                                                                            ,45438.41157991657,26221.607703627094,l
1,1028,6,0.6510884851519184,0.3757594272238119,0.6510884851519184,0.3757594272238119,0000ff,1,21/6/2020/23:50:29                                                                                                                                                                                                                                                                                                            ,45336.59339809838,26164.88043644847,l
1,1029,6,0.6509944843240986,0.37552964773236186,0.6509944843240986,0.37552964773236186,0000ff,1,21/6/2020/23:50:32                                                                                                                                                                                                                                                                                                            ,45330.04793245563,26148.880430899822,l
1,1030,6,0.6510467069176814,0.37520586741309186,0.6510467069176814,0.37520586741309186,0000ff,1,21/6/2020/23:50:34                                                                                                                                                                                                                                                                                                            ,45333.68429609199,26126.334959708412,l
1,1031,6,0.6496680307658346,0.375153644819509,0.6496680307658346,0.375153644819509,0000ff,1,21/6/2020/23:50:40                                                                                                                                                                                                                                                                                                            ,45237.68431828659,26122.698596072052,l
1,1032,6,0.6496262525315976,0.3742240828927897,0.6496262525315976,0.3742240828927897,0000ff,1,21/6/2020/23:50:44                                                                                                                                                                                                                                                                                                            ,45234.7752162802,26057.97133999073,l
1,1033,6,0.6497724759530004,0.37380630194491316,0.6497724759530004,0.37380630194491316,0000ff,1,21/6/2020/23:50:49                                                                                                                                                                                                                                                                                                            ,45244.95704555932,26028.880417028195,l
1,1034,6,0.6495740299380147,0.37374363499198443,0.6495740299380147,0.37374363499198443,0000ff,1,21/6/2020/23:50:51                                                                                                                                                                                                                                                                                                            ,45231.13885264384,26024.51679176186,l
1,1035,6,0.6500858115144977,0.3733362986026672,0.6500858115144977,0.3733362986026672,0000ff,1,21/6/2020/23:50:54                                                                                                                                                                                                                                                                                                            ,45266.775227377504,25996.153144300923,l
1,1036,6,0.6504304805524594,0.3736496341641645,0.6504304805524594,0.3736496341641645,0000ff,1,21/6/2020/23:50:56                                                                                                                                                                                                                                                                                                            ,45290.77522182886,26017.971326119103,l
1,1037,6,0.6491666937479109,0.3749760883200686,0.6491666937479109,0.3749760883200686,0000ff,1,21/6/2020/23:50:59                                                                                                                                                                                                                                                                                                            ,45202.775219054536,26110.33498190302,l
1,1038,6,0.648644467812082,0.3748611983751302,0.648644467812082,0.3748611983751302,0000ff,1,21/6/2020/23:51:1                                                                                                                                                                                                                                                                                                            ,45166.41158269089,26102.33496525707,l
1,1039,6,0.6484460217970963,0.37479853142220143,0.6484460217970963,0.37479853142220143,0000ff,1,21/6/2020/23:51:3                                                                                                                                                                                                                                                                                                            ,45152.59338977541,26097.97133999073,l
1,1040,6,0.6486653567299872,0.37517453393662753,0.6486653567299872,0.37517453393662753,0000ff,1,21/6/2020/23:51:5                                                                                                                                                                                                                                                                                                            ,45167.866119822465,26124.15314707525,l
1,1041,6,0.6529580537631298,0.3744329732671212,0.6529580537631298,0.3744329732671212,0000ff,1,21/6/2020/23:51:7                                                                                                                                                                                                                                                                                                            ,45466.77519963425,26072.516794536183,l
1,1042,6,0.6509318173711698,0.3763443209094231,0.6509318173711698,0.3763443209094231,0000ff,1,21/6/2020/23:51:12                                                                                                                                                                                                                                                                                                            ,45325.684307189294,26205.60775356495,l
1,1043,6,0.6501902567016635,0.3766681000334127,0.6501902567016635,0.3766681000334127,0000ff,1,21/6/2020/23:51:14                                                                                                                                                                                                                                                                                                            ,45274.04795465023,26228.153141526596,l
1,1044,6,0.6505871483332081,0.3770127694698012,0.6505871483332081,0.3770127694698012,0000ff,1,21/6/2020/23:51:16                                                                                                                                                                                                                                                                                                            ,45301.68431273795,26252.1531637212,l
1,1045,6,0.647694016469424,0.37595787284037085,0.647694016469424,0.37595787284037085,0000ff,1,21/6/2020/23:51:18                                                                                                                                                                                                                                                                                                            ,45100.22975479894,26178.698601620705,l
1,1046,6,0.6469629001592636,0.37592653936390646,0.6469629001592636,0.37592653936390646,0000ff,1,21/6/2020/23:51:20                                                                                                                                                                                                                                                                                                            ,45049.32066388984,26176.516788987534,l
1,1047,6,0.6467957878697591,0.37574898246603927,0.6467957878697591,0.37574898246603927,0000ff,1,21/6/2020/23:51:22                                                                                                                                                                                                                                                                                                            ,45037.68430094707,26164.153147075245,l
1,1048,6,0.6470255673114058,0.37499697703876034,0.6470255673114058,0.37499697703876034,0000ff,1,21/6/2020/23:51:24                                                                                                                                                                                                                                                                                                            ,45053.68430302781,26111.78950516296,l
1,1049,6,0.6474955706536517,0.37481942053931994,0.6474955706536517,0.37481942053931994,0000ff,1,21/6/2020/23:51:26                                                                                                                                                                                                                                                                                                            ,45086.411575755075,26099.425890993927,l
1,1050,6,0.6480177966890873,0.3747880866644288,0.6480177966890873,0.3747880866644288,0000ff,1,21/6/2020/23:51:31                                                                                                                                                                                                                                                                                                            ,45122.77521905453,26097.244050617508,l
1,1051,6,0.6478506843497794,0.374683641477263,0.6478506843497794,0.374683641477263,0000ff,1,21/6/2020/23:51:33                                                                                                                                                                                                                                                                                                            ,45111.13885264384,26089.97132334478,l
1,1052,6,0.6476835720104714,0.3742449720099082,0.6476835720104714,0.3742449720099082,0000ff,1,21/6/2020/23:51:34                                                                                                                                                                                                                                                                                                            ,45099.50248623315,26059.425890993927,l
1,1053,6,0.6473493474314623,0.3743285280799554,0.6473493474314623,0.3743285280799554,0000ff,1,21/6/2020/23:51:36                                                                                                                                                                                                                                                                                                            ,45076.22976034758,26065.244067263455,l
1,1054,6,0.647004678293894,0.374067415112041,0.647004678293894,0.374067415112041,0000ff,1,21/6/2020/23:51:38                                                                                                                                                                                                                                                                                                            ,45052.22975896043,26047.06224908164,l
1,1055,6,0.6469002331067282,0.3736183010861269,0.6469002331067282,0.3736183010861269,0000ff,1,21/6/2020/23:51:40                                                                                                                                                                                                                                                                                                            ,45044.95703168769,26015.78954122919,l
1,1056,6,0.6488011355928307,0.3740047477606855,0.6488011355928307,0.3740047477606855,0000ff,1,21/6/2020/23:51:43                                                                                                                                                                                                                                                                                                            ,45177.320673599985,26042.698596072052,l
1,1057,6,0.6482162425048597,0.3739943034013396,0.6482162425048597,0.3739943034013396,0000ff,1,21/6/2020/23:51:45                                                                                                                                                                                                                                                                                                            ,45136.59339809839,26041.971334442078,l
1,1058,6,0.6486340232535227,0.3744329732671212,0.6486340232535227,0.3744329732671212,0000ff,1,21/6/2020/23:51:48                                                                                                                                                                                                                                                                                                            ,45165.684307189294,26072.516794536183,l
1,1059,6,0.6525298286551208,0.3790181171430695,0.6525298286551208,0.3790181171430695,0000ff,1,21/6/2020/23:51:52                                                                                                                                                                                                                                                                                                            ,45436.95702891337,26391.789532906216,l
1,1060,6,0.6515271550177001,0.3788196711280838,0.6515271550177001,0.3788196711280838,0000ff,1,21/6/2020/23:51:55                                                                                                                                                                                                                                                                                                            ,45367.13885819249,26377.97133999073,l
1,1061,6,0.6502529236545922,0.3788405598467755,0.6502529236545922,0.3788405598467755,0000ff,1,21/6/2020/23:51:57                                                                                                                                                                                                                                                                                                            ,45278.41157991657,26379.42586325067,l
1,1062,6,0.6508482613011225,0.3797283439376846,0.6508482613011225,0.3797283439376846,0000ff,1,21/6/2020/23:51:59                                                                                                                                                                                                                                                                                                            ,45319.86613091976,26441.244045068855,l
1,1063,6,0.6504827031460423,0.37989545687463266,0.6504827031460423,0.37989545687463266,0000ff,1,21/6/2020/23:52:0                                                                                                                                                                                                                                                                                                            ,45294.41158546522,26452.88045309442,l
1,1064,6,0.6503469244824122,0.37979101168746693,0.6503469244824122,0.37979101168746693,0000ff,1,21/6/2020/23:52:2                                                                                                                                                                                                                                                                                                            ,45284.95704555932,26445.607725821697,l
1,1065,6,0.6500440332802607,0.38009390209276483,0.6500440332802607,0.38009390209276483,0000ff,1,21/6/2020/23:52:4                                                                                                                                                                                                                                                                                                            ,45263.86612537112,26466.6985905234,l
1,1066,6,0.6517177724446914,0.37104633636003587,0.6517177724446914,0.37104633636003587,0000ff,1,21/6/2020/23:53:25                                                                                                                                                                                                                                                                                                            ,45380.41193086875,25836.698493422016,l
1,1067,6,0.6523653326848046,0.37044055435415973,0.6523653326848046,0.37044055435415973,0000ff,1,21/6/2020/23:53:33                                                                                                                                                                                                                                                                                                            ,45425.50284550831,25794.51668078885,l
1,1068,6,0.651884884584786,0.37015855226912675,0.651884884584786,0.37015855226912675,0000ff,1,21/6/2020/23:53:35                                                                                                                                                                                                                                                                                                            ,45392.04828340782,25774.880311603833,l
1,1069,6,0.6511224347981611,0.3697512162782363,0.6511224347981611,0.3697512162782363,0000ff,1,21/6/2020/23:53:37                                                                                                                                                                                                                                                                                                            ,45338.957379865555,25746.51669188615,l
1,1070,6,0.6508404329123416,0.37006455183973364,0.6508404329123416,0.37006455183973364,0000ff,1,21/6/2020/23:53:41                                                                                                                                                                                                                                                                                                            ,45319.32102455217,25768.334873704334,l
1,1071,6,0.6500675383679442,0.37008544095685214,0.6500675383679442,0.37008544095685214,0000ff,1,21/6/2020/23:53:44                                                                                                                                                                                                                                                                                                            ,45265.50283163669,25769.789424707527,l
1,1072,6,0.6503182069765127,0.3697094380439993,0.6503182069765127,0.3697094380439993,0000ff,1,21/6/2020/23:53:48                                                                                                                                                                                                                                                                                                            ,45282.95738818853,25743.60758987976,l
1,1073,6,0.6505062082337257,0.3697721053953548,0.6505062082337257,0.3697721053953548,0000ff,1,21/6/2020/23:53:50                                                                                                                                                                                                                                                                                                            ,45296.04829173079,25747.971242889347,l
1,1074,6,0.6508404329123416,0.3695318811461321,0.6508404329123416,0.3695318811461321,0000ff,1,21/6/2020/23:53:53                                                                                                                                                                                                                                                                                                            ,45319.32102455217,25731.243947967472,l
1,1075,6,0.6508299883537824,0.369155878631706,0.6508299883537824,0.369155878631706,0000ff,1,21/6/2020/23:53:55                                                                                                                                                                                                                                                                                                            ,45318.593749050575,25705.062140882954,l
1,1077,6,0.6575040355746193,0.37247723550389233,0.6575040355746193,0.37247723550389233,00ff00,1,21/6/2020/23:54:53                                                                                                                                                                                                                                                                                                            ,45783.3210051319,25936.33486260703,t
1,1078,6,0.657827816292316,0.37239367983227184,0.657827816292316,0.37239367983227184,00ff00,1,21/6/2020/23:54:55                                                                                                                                                                                                                                                                                                            ,45805.86650406655,25930.516714080753,t
1,1079,6,0.6582455970409792,0.37204901039588334,0.6582455970409792,0.37204901039588334,00ff00,1,21/6/2020/23:54:56                                                                                                                                                                                                                                                                                                            ,45834.95741315746,25906.51669188615,t
1,1080,6,0.6585798213211682,0.3711298928285099,0.6585798213211682,0.3711298928285099,00ff00,1,21/6/2020/23:54:58                                                                                                                                                                                                                                                                                                            ,45858.23011823559,25842.5166974348,t
1,1081,6,0.6583395970719456,0.37051366686171466,0.6583395970719456,0.37051366686171466,00ff00,1,21/6/2020/23:55:0                                                                                                                                                                                                                                                                                                            ,45841.50282331371,25799.607650914917,t
1,1082,6,0.6571802556537761,0.37090011333705986,0.6571802556537761,0.37090011333705986,00ff00,1,21/6/2020/23:55:2                                                                                                                                                                                                                                                                                                            ,45760.77556168374,25826.51669188615,t
1,1083,6,0.6570966999821556,0.3715267844600545,0.6570966999821556,0.3715267844600545,00ff00,1,21/6/2020/23:55:5                                                                                                                                                                                                                                                                                                            ,45754.957413157455,25870.153055522514,t
1,1084,6,0.6582351518847798,0.3694796585525492,0.6582351518847798,0.3694796585525492,00ff00,1,21/6/2020/23:55:7                                                                                                                                                                                                                                                                                                            ,45834.230096040985,25727.60758433111,t
1,1085,6,0.658256041400325,0.369155878631706,0.658256041400325,0.369155878631706,00ff00,1,21/6/2020/23:55:8                                                                                                                                                                                                                                                                                                            ,45835.68467478743,25705.062140882954,t
1,1086,6,0.6571384774195391,0.36946921419320333,0.6571384774195391,0.36946921419320333,00ff00,1,21/6/2020/23:55:10                                                                                                                                                                                                                                                                                                            ,45757.866459677345,25726.880322701134,t
1,1087,6,0.6589349351169026,0.3716416740065661,0.6589349351169026,0.3716416740065661,00ff00,1,21/6/2020/23:55:12                                                                                                                                                                                                                                                                                                            ,45882.957402060165,25878.153044425213,t
1,1088,6,0.6610682276862567,0.3747515309086847,0.6610682276862567,0.3747515309086847,00ff00,1,21/6/2020/23:56:32                                                                                                                                                                                                                                                                                                            ,46031.50283024943,26094.698600233532,t
1,1089,6,0.6604520001257544,0.37083483599154127,0.6604520001257544,0.37083483599154127,00ff00,1,21/6/2020/23:56:52                                                                                                                                                                                                                                                                                                            ,45988.593672756535,25821.971299763,t
1,1090,6,0.6599402189476983,0.3708243916321954,0.6599402189476983,0.3708243916321954,00ff00,1,21/6/2020/23:56:54                                                                                                                                                                                                                                                                                                            ,45952.957325766125,25821.24403813303,t
1,1091,6,0.6630004628519701,0.3706155012578638,0.6630004628519701,0.3706155012578638,00ff00,1,21/6/2020/23:56:56                                                                                                                                                                                                                                                                                                            ,46166.048229308384,25806.69858358757,t
1,1092,6,0.6590002122632063,0.3689861564974484,0.6590002122632063,0.3689861564974484,00ff00,1,21/6/2020/23:57:2                                                                                                                                                                                                                                                                                                            ,45887.50278031158,25693.24404923033,t
1,1093,6,0.6600968867284469,0.3689234891460929,0.6600968867284469,0.3689234891460929,00ff00,1,21/6/2020/23:57:4                                                                                                                                                                                                                                                                                                            ,45963.86641667521,25688.880396220742,t
1,1094,6,0.6594075482540968,0.36919504687178,0.6594075482540968,0.36919504687178,00ff00,1,21/6/2020/23:57:7                                                                                                                                                                                                                                                                                                            ,45915.86640002926,25707.789503775784,t
1,1095,6,0.6587286545375192,0.36924726946536285,0.6587286545375192,0.36924726946536285,00ff00,1,21/6/2020/23:57:8                                                                                                                                                                                                                                                                                                            ,45868.593672756535,25711.425867412145,t
1,1096,6,0.664420917238054,0.3677954812043879,0.664420917238054,0.3677954812043879,00ff00,1,21/6/2020/23:57:21                                                                                                                                                                                                                                                                                                            ,46264.957309120175,25610.334947223935,t
1,1097,6,0.6611204494829861,0.3667510293327301,0.6611204494829861,0.3667510293327301,00ff00,1,21/6/2020/23:57:23                                                                                                                                                                                                                                                                                                            ,46035.13913839929,25537.607674496663,t
1,1098,6,0.6622797909011555,0.3666570291025504,0.6622797909011555,0.3666570291025504,00ff00,1,21/6/2020/23:57:26                                                                                                                                                                                                                                                                                                            ,46115.86640002926,25531.06225046879,t
1,1099,6,0.6590942126925994,0.3665003613218017,0.6590942126925994,0.3665003613218017,00ff00,1,21/6/2020/23:57:30                                                                                                                                                                                                                                                                                                            ,45894.04821821108,25520.153159559697,t
1,1102,6,0.5222840636911931,0.3284901570212783,0.5222840636911931,0.3284901570212783,ffff00,1,22/6/2020/0:5:6                                                                                                                                                                                                                                                                                                            ,36367.68392294516,22873.42661370565,f
1,1103,6,0.5222840636911931,0.33281418792931217,0.5222840636911931,0.33281418792931217,ffff00,1,22/6/2020/0:5:10                                                                                                                                                                                                                                                                                                            ,36367.68392294516,23174.517533893864,f
1,1104,6,0.5207487193601709,0.3354357619678024,0.5207487193601709,0.3354357619678024,ffff00,1,22/6/2020/0:5:14                                                                                                                                                                                                                                                                                                            ,36260.77482648742,23357.062977342015,f
1,1105,6,0.5291487243547532,0.3322162423803597,0.5291487243547532,0.3322162423803597,ffff00,1,22/6/2020/0:6:16                                                                                                                                                                                                                                                                                                            ,36845.68397427018,23132.881389429207,f
1,1106,6,0.5236653516301233,0.3337306975942634,0.5236653516301233,0.3337306975942634,ffff00,1,22/6/2020/0:6:19                                                                                                                                                                                                                                                                                                            ,36463.865764708746,23238.335934883748,f
