active,index,type,x1,y1,x2,y2,color,1,datetime,xf,yf,class_label
1,889,6,0.42824387637387257,0.5783728211334358,0.42824387637387257,0.5783728211334358,00ff00,1,21/6/2020/23:1:13                                                                                                                                                                                                                                                                                                            ,17540.86917627382,23690.15075362553,t
1,890,6,0.4251366320556908,0.5745375934543132,0.4251366320556908,0.5745375934543132,00ff00,1,21/6/2020/23:1:18                                                                                                                                                                                                                                                                                                            ,17413.596449001096,23533.05982788867,t
1,891,6,0.42895410364659986,0.5815333316842815,0.42895410364659986,0.5815333316842815,00ff00,1,21/6/2020/23:1:26                                                                                                                                                                                                                                                                                                            ,17569.96008536473,23819.605265788166,t
1,892,6,0.4296288194202257,0.5821725373134569,0.4296288194202257,0.5821725373134569,00ff00,1,21/6/2020/23:1:27                                                                                                                                                                                                                                                                                                            ,17597.596443452443,23845.787128359192,t
1,893,6,0.43021475678476057,0.5818174236770932,0.43021475678476057,0.5818174236770932,00ff00,1,21/6/2020/23:1:29                                                                                                                                                                                                                                                                                                            ,17621.596437903794,23831.24167381374,t
1,894,6,0.43038343488151,0.5850755994863678,0.43038343488151,0.5850755994863678,00ff00,1,21/6/2020/23:2:12                                                                                                                                                                                                                                                                                                            ,17628.505492746648,23964.696554961625,t
1,895,6,0.42890971274874046,0.5861586958063467,0.42890971274874046,0.5861586958063467,00ff00,1,21/6/2020/23:2:14                                                                                                                                                                                                                                                                                                            ,17568.14183418841,24009.060180227963,t
1,896,6,0.4309516161578314,0.5874548611209344,0.4309516161578314,0.5874548611209344,00ff00,1,21/6/2020/23:2:16                                                                                                                                                                                                                                                                                                            ,17651.778197824773,24062.15111151347,t
1,897,6,0.4309516161578314,0.5840457693990528,0.4309516161578314,0.5840457693990528,00ff00,1,21/6/2020/23:2:22                                                                                                                                                                                                                                                                                                            ,17651.778197824773,23922.514714585202,t
1,898,6,0.4307740593396496,0.5845429283544968,0.4307740593396496,0.5845429283544968,00ff00,1,21/6/2020/23:2:24                                                                                                                                                                                                                                                                                                            ,17644.505470552045,23942.87834540019,t
1,899,6,0.4279686617478419,0.5824300026245285,0.4279686617478419,0.5824300026245285,00ff00,1,21/6/2020/23:2:26                                                                                                                                                                                                                                                                                                            ,17529.596385191606,23856.332907500688,t
1,900,6,0.4269388323378525,0.581435684036315,0.4269388323378525,0.581435684036315,00ff00,1,21/6/2020/23:2:27                                                                                                                                                                                                                                                                                                            ,17487.41457255844,23815.60561812746,t
1,901,6,0.42534082097421616,0.5833000306272241,0.42534082097421616,0.5833000306272241,00ff00,1,21/6/2020/23:2:29                                                                                                                                                                                                                                                                                                            ,17421.960027103894,23891.9692544911,t
1,902,6,0.42495019583875104,0.5849690663437144,0.42495019583875104,0.5849690663437144,00ff00,1,21/6/2020/23:2:31                                                                                                                                                                                                                                                                                                            ,17405.960021555242,23960.332957438543,t
1,903,6,0.4320169570669223,0.5838504571699831,0.4320169570669223,0.5838504571699831,00ff00,1,21/6/2020/23:2:34                                                                                                                                                                                                                                                                                                            ,17695.414561461137,23914.514725682508,t
1,904,6,0.43128897438330704,0.5824832695345179,0.43128897438330704,0.5824832695345179,00ff00,1,21/6/2020/23:2:37                                                                                                                                                                                                                                                                                                            ,17665.596390740255,23858.514720133855,t
1,905,6,0.3890171335738859,0.709112360825783,0.3890171335738859,0.709112360825783,00ff00,1,21/6/2020/23:2:48                                                                                                                                                                                                                                                                                                            ,15934.141791186366,29045.24229942407,t
1,906,6,0.3835084335268585,0.7168937883487343,0.3835084335268585,0.7168937883487343,00ff00,1,21/6/2020/23:4:53                                                                                                                                                                                                                                                                                                            ,15708.505437260123,29363.96957076416,t
1,907,6,0.3823720702968902,0.7163611178941889,0.3823720702968902,0.7163611178941889,00ff00,1,21/6/2020/23:4:55                                                                                                                                                                                                                                                                                                            ,15661.959999360623,29342.151388945975,t
1,908,6,0.38025914388959636,0.7144435043932903,0.38025914388959636,0.7144435043932903,00ff00,1,21/6/2020/23:4:56                                                                                                                                                                                                                                                                                                            ,15575.414533717867,29263.60593994917,t
1,909,6,0.3801526100696174,0.7151359776097806,0.3801526100696174,0.7151359776097806,00ff00,1,21/6/2020/23:4:58                                                                                                                                                                                                                                                                                                            ,15571.050908451529,29291.969642896616,t
1,910,6,0.37947789429599166,0.7128454930296539,0.37947789429599166,0.7128454930296539,00ff00,1,21/6/2020/23:5:0                                                                                                                                                                                                                                                                                                            ,15543.414550363817,29198.151394494627,t
1,911,6,0.3801703654805054,0.7121352657569266,0.3801703654805054,0.7121352657569266,00ff00,1,21/6/2020/23:5:1                                                                                                                                                                                                                                                                                                            ,15571.778170081503,29169.060485403716,t
1,913,6,0.38045445679599166,0.7104662317337501,0.38045445679599166,0.7104662317337501,00ff00,1,21/6/2020/23:5:4                                                                                                                                                                                                                                                                                                            ,15583.414550363817,29100.696851814406,t
1,914,6,0.3816263315250614,0.7105727658923917,0.3816263315250614,0.7105727658923917,00ff00,1,21/6/2020/23:5:10                                                                                                                                                                                                                                                                                                            ,15631.414539266516,29105.060490952364,t
1,915,6,0.37686780859459107,0.7125258908923917,0.37686780859459107,0.7125258908923917,00ff00,1,21/6/2020/23:5:11                                                                                                                                                                                                                                                                                                            ,15436.50544003445,29185.060490952364,t
1,916,6,0.37780885993415236,0.7138220555296539,0.37780885993415236,0.7138220555296539,00ff00,1,21/6/2020/23:5:13                                                                                                                                                                                                                                                                                                            ,15475.05090290288,29238.151394494627,t
1,917,6,0.379619939615072,0.7165031638905947,0.379619939615072,0.7165031638905947,00ff00,1,21/6/2020/23:5:15                                                                                                                                                                                                                                                                                                            ,15549.232726633349,29347.969592958758,t
1,918,6,0.37997505325143566,0.7183497550706158,0.37997505325143566,0.7183497550706158,00ff00,1,21/6/2020/23:5:18                                                                                                                                                                                                                                                                                                            ,15563.778181178805,29423.605967692423,t
1,919,6,0.3838990586623236,0.7180301522560282,0.3838990586623236,0.7180301522560282,00ff00,1,21/6/2020/23:5:21                                                                                                                                                                                                                                                                                                            ,15724.505442808775,29410.515036406912,t
1,920,6,0.3847335765205688,0.7179236184360492,0.3847335765205688,0.7179236184360492,00ff00,1,21/6/2020/23:5:24                                                                                                                                                                                                                                                                                                            ,15758.687294282498,29406.151411140578,t
1,921,6,0.38560360384593884,0.7170535897560282,0.38560360384593884,0.7170535897560282,00ff00,1,21/6/2020/23:5:26                                                                                                                                                                                                                                                                                                            ,15794.323613529654,29370.515036406912,t
1,922,6,0.3835794565250614,0.7106082773914932,0.3835794565250614,0.7106082773914932,00ff00,1,21/6/2020/23:5:30                                                                                                                                                                                                                                                                                                            ,15711.414539266516,29106.515041955565,t
1,923,6,0.3856923822550298,0.7090812893647226,0.3856923822550298,0.7090812893647226,00ff00,1,21/6/2020/23:5:32                                                                                                                                                                                                                                                                                                            ,15797.95997716602,29043.969612379038,t
1,924,6,0.382070223570516,0.7078028794610228,0.382070223570516,0.7078028794610228,00ff00,1,21/6/2020/23:5:36                                                                                                                                                                                                                                                                                                            ,15649.596357448336,28991.605942723494,t
1,925,6,0.5865846208787451,0.7588992949468698,0.5865846208787451,0.7588992949468698,00ff00,1,21/6/2020/23:12:22                                                                                                                                                                                                                                                                                                            ,24026.5060711934,31084.51512102379,t
1,926,6,0.5874546488814407,0.757496596150966,0.5874546488814407,0.757496596150966,00ff00,1,21/6/2020/23:12:23                                                                                                                                                                                                                                                                                                            ,24062.142418183812,31027.060578343568,t
1,927,6,0.5876854732869374,0.7565377894005167,0.5876854732869374,0.7565377894005167,00ff00,1,21/6/2020/23:12:25                                                                                                                                                                                                                                                                                                            ,24071.596985832955,30987.787853845166,t
1,928,6,0.5880583423341891,0.756360232582335,0.5880583423341891,0.756360232582335,00ff00,1,21/6/2020/23:12:26                                                                                                                                                                                                                                                                                                            ,24086.869702008386,30980.51512657244,t
1,929,6,0.5904908708787451,0.7559873631964206,0.5904908708787451,0.7559873631964206,00ff00,1,21/6/2020/23:12:28                                                                                                                                                                                                                                                                                                            ,24186.5060711934,30965.242396525387,t
1,931,6,0.592515018876948,0.757265772084132,0.592515018876948,0.757265772084132,00ff00,1,21/6/2020/23:12:32                                                                                                                                                                                                                                                                                                            ,24269.41517319979,31017.60602456605,t
1,932,6,0.5922486836496753,0.7614738688105062,0.5922486836496753,0.7614738688105062,00ff00,1,21/6/2020/23:12:37                                                                                                                                                                                                                                                                                                            ,24258.5060822907,31189.969666478333,t
1,933,6,0.591538456376948,0.7615093803096077,0.591538456376948,0.7615093803096077,00ff00,1,21/6/2020/23:12:38                                                                                                                                                                                                                                                                                                            ,24229.41517319979,31191.42421748153,t
1,934,6,0.586691154698724,0.7617046925386775,0.586691154698724,0.7617046925386775,00ff00,1,21/6/2020/23:12:41                                                                                                                                                                                                                                                                                                            ,24030.869696459737,31199.42420638423,t
1,935,6,0.5871172913332906,0.7610122213541637,0.5871172913332906,0.7610122213541637,00ff00,1,21/6/2020/23:12:43                                                                                                                                                                                                                                                                                                            ,24048.324253011582,31171.060586666543,t
1,936,6,0.5920533714206055,0.7648652044441743,0.5920533714206055,0.7648652044441743,00ff00,1,21/6/2020/23:12:46                                                                                                                                                                                                                                                                                                            ,24250.506093388,31328.87877403338,t
1,937,6,0.5931009555641574,0.7601599480850305,0.5931009555641574,0.7601599480850305,00ff00,1,21/6/2020/23:12:51                                                                                                                                                                                                                                                                                                            ,24293.415139907887,31136.15147356285,t
1,938,6,0.5956932861933327,0.7586684712186985,0.5956932861933327,0.7586684712186985,00ff00,1,21/6/2020/23:12:57                                                                                                                                                                                                                                                                                                            ,24399.59700247891,31075.06058111789,t
1,939,6,0.591609479375151,0.7563957444200992,0.591609479375151,0.7563957444200992,00ff00,1,21/6/2020/23:12:59                                                                                                                                                                                                                                                                                                            ,24232.324275206185,30981.969691447262,t
1,940,6,0.5906062868067843,0.7671645684230589,0.5906062868067843,0.7671645684230589,00ff00,1,21/6/2020/23:14:17                                                                                                                                                                                                                                                                                                            ,24191.233507605884,31423.060722608494,t
1,941,6,0.5889727639440464,0.7676794834667164,0.5889727639440464,0.7676794834667164,00ff00,1,21/6/2020/23:14:19                                                                                                                                                                                                                                                                                                            ,24124.32441114814,31444.151642796707,t
1,942,6,0.5924883888085813,0.7677860172866953,0.5924883888085813,0.7677860172866953,00ff00,1,21/6/2020/23:14:21                                                                                                                                                                                                                                                                                                            ,24268.32440559949,31448.515268063038,t
1,943,6,0.5931986160813086,0.7657973821422449,0.5931986160813086,0.7657973821422449,00ff00,1,21/6/2020/23:14:24                                                                                                                                                                                                                                                                                                            ,24297.415314690403,31367.060772546352,t
1,944,6,0.5929145254431479,0.7620686876057756,0.5929145254431479,0.7620686876057756,00ff00,1,21/6/2020/23:14:26                                                                                                                                                                                                                                                                                                            ,24285.77896215134,31214.33344433257,t
1,945,6,0.5921687866713191,0.7628676932875939,0.5921687866713191,0.7628676932875939,00ff00,1,21/6/2020/23:14:28                                                                                                                                                                                                                                                                                                            ,24255.23350205723,31247.060717059845,t
1,946,6,0.5896474797176723,0.7640395680166636,0.5896474797176723,0.7640395680166636,00ff00,1,21/6/2020/23:14:32                                                                                                                                                                                                                                                                                                            ,24151.960769235855,31295.06070596254,t
1,947,6,0.5871261727640253,0.7653179772430379,0.5871261727640253,0.7653179772430379,00ff00,1,21/6/2020/23:14:34                                                                                                                                                                                                                                                                                                            ,24048.688036414478,31347.424347874832,t
1,948,6,0.5875523093985919,0.7653357333312513,0.5875523093985919,0.7653357333312513,00ff00,1,21/6/2020/23:14:35                                                                                                                                                                                                                                                                                                            ,24066.142592966324,31348.15163724805,t
1,949,6,0.5945480476285602,0.7667206763776044,0.5945480476285602,0.7667206763776044,00ff00,1,21/6/2020/23:14:38                                                                                                                                                                                                                                                                                                            ,24352.688030865826,31404.878904426678,t
1,950,6,0.5965899510376511,0.7638087442884923,0.5965899510376511,0.7638087442884923,00ff00,1,21/6/2020/23:14:40                                                                                                                                                                                                                                                                                                            ,24436.32439450219,31285.606166056645,t
1,951,6,0.596643218624966,0.7620686876057756,0.596643218624966,0.7620686876057756,00ff00,1,21/6/2020/23:14:42                                                                                                                                                                                                                                                                                                            ,24438.50623487861,31214.33344433257,t
1,952,6,0.5938555771213719,0.7603108751735083,0.5938555771213719,0.7603108751735083,00ff00,1,21/6/2020/23:14:44                                                                                                                                                                                                                                                                                                            ,24324.324438891395,31142.3334471069,t
1,953,6,0.5921687866713191,0.7601688295157651,0.5921687866713191,0.7601688295157651,00ff00,1,21/6/2020/23:14:46                                                                                                                                                                                                                                                                                                            ,24255.23350205723,31136.51525696574,t
1,954,6,0.5980459177595326,0.7660814714257546,0.5980459177595326,0.7660814714257546,00ff00,1,21/6/2020/23:14:51                                                                                                                                                                                                                                                                                                            ,24495.960791430458,31378.697069598908,t
1,955,6,0.3102310050349198,0.5983387923485243,0.3102310050349198,0.5983387923485243,00ff00,1,21/6/2020/23:19:1                                                                                                                                                                                                                                                                                                            ,12707.061966230314,24507.956934595553,t
1,956,6,0.3154866879368224,0.5970958946212516,0.3154866879368224,0.5970958946212516,00ff00,1,21/6/2020/23:19:10                                                                                                                                                                                                                                                                                                            ,12922.334737892244,24457.047843686465,t
1,957,6,0.3203872558477104,0.5992265757621079,0.3203872558477104,0.5992265757621079,00ff00,1,21/6/2020/23:19:12                                                                                                                                                                                                                                                                                                            ,13123.061999522217,24544.32054321594,t
1,958,6,0.3135690737585984,0.6048373709457231,0.3135690737585984,0.6048373709457231,00ff00,1,21/6/2020/23:19:15                                                                                                                                                                                                                                                                                                            ,12843.78926115219,24774.138713936816,t
1,959,6,0.31768839139855615,0.6063643593111565,0.31768839139855615,0.6063643593111565,00ff00,1,21/6/2020/23:19:19                                                                                                                                                                                                                                                                                                            ,13012.51651168486,24836.68415738497,t
1,960,6,0.3184341308477104,0.605014927763905,0.3184341308477104,0.605014927763905,00ff00,1,21/6/2020/23:19:21                                                                                                                                                                                                                                                                                                            ,13043.061999522217,24781.411441209548,t
1,961,6,0.3199966313895708,0.6010731655874779,0.3199966313895708,0.6010731655874779,00ff00,1,21/6/2020/23:19:23                                                                                                                                                                                                                                                                                                            ,13107.06202171682,24619.956862463096,t
1,962,6,0.3226244728405221,0.6039140746783871,0.3226244728405221,0.6039140746783871,00ff00,1,21/6/2020/23:19:30                                                                                                                                                                                                                                                                                                            ,13214.698407547785,24736.320498826735,t
1,963,6,0.3124682220277315,0.6124368033057653,0.3124682220277315,0.6124368033057653,00ff00,1,21/6/2020/23:19:36                                                                                                                                                                                                                                                                                                            ,12798.698374255882,25085.411463404147,t
1,964,6,0.31200657321673797,0.6054765752202474,0.31200657321673797,0.6054765752202474,00ff00,1,21/6/2020/23:19:39                                                                                                                                                                                                                                                                                                            ,12779.789238957586,24800.320521021335,t
1,965,6,0.3221983348513045,0.6053700414002686,0.3221983348513045,0.6053700414002686,00ff00,1,21/6/2020/23:19:42                                                                                                                                                                                                                                                                                                            ,13197.243795509432,24795.956895755004,t
1,966,6,0.3077096987585984,0.6012152115838838,0.3077096987585984,0.6012152115838838,00ff00,1,21/6/2020/23:19:57                                                                                                                                                                                                                                                                                                            ,12603.78926115219,24625.77506647588,t
1,967,6,0.3067508916694863,0.6015348143984716,0.3067508916694863,0.6015348143984716,00ff00,1,21/6/2020/23:19:58                                                                                                                                                                                                                                                                                                            ,12564.51652278216,24638.865997761393,t
1,968,6,0.31506055130225585,0.6063643593111565,0.31506055130225585,0.6063643593111565,00ff00,1,21/6/2020/23:20:5                                                                                                                                                                                                                                                                                                            ,12904.880181340399,24836.68415738497,t
1,969,6,0.32088441548047986,0.6101640754911777,0.32088441548047986,0.6101640754911777,00ff00,1,21/6/2020/23:20:9                                                                                                                                                                                                                                                                                                            ,13143.425658080454,24992.32053211864,t
1,970,6,0.3254653819314312,0.6082109504911777,0.3254653819314312,0.6082109504911777,00ff00,1,21/6/2020/23:20:16                                                                                                                                                                                                                                                                                                            ,13331.062043911423,24912.32053211864,t
1,971,6,0.3177594143967591,0.598587370810258,0.3177594143967591,0.598587370810258,00ff00,1,21/6/2020/23:20:20                                                                                                                                                                                                                                                                                                            ,13015.425613691252,24518.13870838817,t
1,972,6,0.3223403808477104,0.5962791321738944,0.3223403808477104,0.5962791321738944,00ff00,1,21/6/2020/23:20:29                                                                                                                                                                                                                                                                                                            ,13203.061999522217,24423.593253842715,t
1,973,6,0.3210974831204377,0.5930120864484187,0.3210974831204377,0.5930120864484187,00ff00,1,21/6/2020/23:20:32                                                                                                                                                                                                                                                                                                            ,13152.152908613127,24289.775060927233,t
1,974,6,0.31104776748227697,0.596634245810258,0.31104776748227697,0.596634245810258,00ff00,1,21/6/2020/23:20:34                                                                                                                                                                                                                                                                                                            ,12740.516556074064,24438.13870838817,t
1,977,6,0.29984837120932456,0.5604437229755989,0.29984837120932456,0.5604437229755989,ffff00,1,21/6/2020/23:22:29                                                                                                                                                                                                                                                                                                            ,12281.789284733934,22955.77489308053,f
1,978,6,0.29938672375298203,0.5604969898855884,0.29938672375298203,0.5604969898855884,ffff00,1,21/6/2020/23:22:32                                                                                                                                                                                                                                                                                                            ,12262.880204922145,22957.9567057137,f
1,979,6,0.2993512129312061,0.5588812224337385,0.2993512129312061,0.5588812224337385,ffff00,1,21/6/2020/23:22:36                                                                                                                                                                                                                                                                                                            ,12261.425681662202,22891.77487088593,f
1,980,6,0.2999549063839545,0.5555076428882839,0.2999549063839545,0.5555076428882839,ffff00,1,21/6/2020/23:22:38                                                                                                                                                                                                                                                                                                            ,12286.152965486777,22753.59305270411,f
1,981,6,0.30183700838575156,0.5544778134782945,0.30183700838575156,0.5544778134782945,ffff00,1,21/6/2020/23:22:47                                                                                                                                                                                                                                                                                                            ,12363.243863480384,22711.411240070942,f
1,982,6,0.30213885511212574,0.5579579275210534,0.30213885511212574,0.5579579275210534,ffff00,1,21/6/2020/23:23:0                                                                                                                                                                                                                                                                                                            ,12375.60750539267,22853.956711262348,f
1,983,6,0.4914442471451948,0.4219029372627654,0.4914442471451948,0.4219029372627654,00ff00,1,22/6/2020/0:31:10                                                                                                                                                                                                                                                                                                            ,20129.55636306718,17281.14431028287,t
1,984,6,0.4915330255542857,0.42138802188044516,0.4915330255542857,0.42138802188044516,00ff00,1,22/6/2020/0:31:12                                                                                                                                                                                                                                                                                                            ,20133.192726703543,17260.053376223033,t
1,985,6,0.4914264910569813,0.42115719781361116,0.4914264910569813,0.42115719781361116,00ff00,1,22/6/2020/0:31:13                                                                                                                                                                                                                                                                                                            ,20128.829073693953,17250.598822445514,t
1,986,6,0.4912844457379009,0.4208198399267983,0.4912844457379009,0.4208198399267983,00ff00,1,22/6/2020/0:31:14                                                                                                                                                                                                                                                                                                            ,20123.01089742442,17236.780643401657,t
1,987,6,0.49116015582970857,0.4203759478813437,0.49116015582970857,0.4203759478813437,00ff00,1,22/6/2020/0:31:17                                                                                                                                                                                                                                                                                                            ,20117.919982784864,17218.598825219837,t
1,988,6,0.4909470881897508,0.4203759478813437,0.4909470881897508,0.4203759478813437,00ff00,1,22/6/2020/0:31:18                                                                                                                                                                                                                                                                                                            ,20109.19273225219,17218.598825219837,t
1,989,6,0.491746093871569,0.42023390256226334,0.491746093871569,0.42023390256226334,00ff00,1,22/6/2020/0:31:20                                                                                                                                                                                                                                                                                                            ,20141.920004979467,17212.780648950305,t
1,990,6,0.4922965197370024,0.42117495356316187,0.4922965197370024,0.42117495356316187,00ff00,1,22/6/2020/0:31:22                                                                                                                                                                                                                                                                                                            ,20164.465448427618,17251.32609794711,t
1,991,6,0.4925806110524886,0.4220272264936323,0.4925806110524886,0.4220272264936323,00ff00,1,22/6/2020/0:31:23                                                                                                                                                                                                                                                                                                            ,20176.101828709936,17286.23519717918,t
1,993,6,0.4920124290988417,0.42316359006226334,0.4920124290988417,0.42316359006226334,00ff00,1,22/6/2020/0:31:26                                                                                                                                                                                                                                                                                                            ,20152.829095888555,17332.780648950305,t
