active,index,type,x1,y1,x2,y2,color,1,datetime,xf,yf,class_label
1,1362,6,0.5031183837832285,0.4507759179022045,0.5031183837832285,0.4507759179022045,00ff00,1,22/6/2020/11:14:58                                                                                                                                                                                                                                                                                                           ,24729.274799713246,22156.537916729154,t
1,1363,6,0.5023045816998951,0.4489017062910347,0.5023045816998951,0.4489017062910347,00ff00,1,22/6/2020/11:15:0                                                                                                                                                                                                                                                                                                           ,24689.274799713246,22064.416667616937,t
1,1364,6,0.5015894207881617,0.44838383223800443,0.5015894207881617,0.44838383223800443,00ff00,1,22/6/2020/11:15:1                                                                                                                                                                                                                                                                                                           ,24654.123210579724,22038.962122162393,t
1,1365,6,0.49663964961082974,0.4455242092349566,0.49663964961082974,0.4455242092349566,00ff00,1,22/6/2020/11:15:42                                                                                                                                                                                                                                                                                                           ,24410.832057671505,21898.405932316586,t
1,1366,6,0.4964423650098783,0.44500633518192634,0.4964423650098783,0.44500633518192634,00ff00,1,22/6/2020/11:15:44                                                                                                                                                                                                                                                                                                           ,24401.135124965538,21872.95138686204,t
1,1367,6,0.4963190601587509,0.44475972886629905,0.4963190601587509,0.44475972886629905,00ff00,1,22/6/2020/11:15:44                                                                                                                                                                                                                                                                                                           ,24395.074444922924,21860.830193236332,t
1,1368,6,0.4959491501208721,0.44525294149755357,0.4959491501208721,0.44525294149755357,00ff00,1,22/6/2020/11:15:45                                                                                                                                                                                                                                                                                                           ,24376.892626741104,21885.07258048775,t
1,1369,6,0.49604779355022366,0.44577081555058384,0.49604779355022366,0.44577081555058384,00ff00,1,22/6/2020/11:15:46                                                                                                                                                                                                                                                                                                           ,24381.741148580593,21910.527125942295,t
1,1370,6,0.49545593748961764,0.4438472833536142,0.49545593748961764,0.4438472833536142,00ff00,1,22/6/2020/11:15:48                                                                                                                                                                                                                                                                                                           ,24352.650239489685,21815.981671396843,t
1,1371,6,0.49481476084321163,0.4441432113839172,0.49481476084321163,0.4441432113839172,00ff00,1,22/6/2020/11:15:49                                                                                                                                                                                                                                                                                                           ,24321.135124965538,21830.5271259423,t
1,1372,6,0.495924490956848,0.4436253373308869,0.495924490956848,0.4436253373308869,00ff00,1,22/6/2020/11:15:50                                                                                                                                                                                                                                                                                                           ,24375.68057951099,21805.07258048775,t
1,1373,6,0.49560390150476913,0.4433047490076839,0.49560390150476913,0.4433047490076839,00ff00,1,22/6/2020/11:15:51                                                                                                                                                                                                                                                                                                           ,24359.922966762413,21789.31502322568,t
1,1374,6,0.4956778835123449,0.4429348389698051,0.4956778835123449,0.4429348389698051,00ff00,1,22/6/2020/11:15:52                                                                                                                                                                                                                                                                                                           ,24363.559330398777,21771.13320504386,t
1,1375,6,0.4967136316184055,0.4462640293107142,0.4967136316184055,0.4462640293107142,00ff00,1,22/6/2020/11:15:54                                                                                                                                                                                                                                                                                                           ,24414.468421307865,21934.769568680225,t
1,1376,6,0.49770005913866616,0.4463626716111899,0.49770005913866616,0.4463626716111899,00ff00,1,22/6/2020/11:15:54                                                                                                                                                                                                                                                                                                           ,24462.95330678372,21939.618035033207,t
1,1377,6,0.4976260771310904,0.4468805456642202,0.4976260771310904,0.4468805456642202,00ff00,1,22/6/2020/11:15:56                                                                                                                                                                                                                                                                                                           ,24459.316943147358,21965.07258048775,t
1,1378,6,0.49728082625723574,0.44720113511629905,0.49728082625723574,0.44720113511629905,00ff00,1,22/6/2020/11:15:57                                                                                                                                                                                                                                                                                                           ,24442.347172195652,21980.830193236332,t
1,1379,6,0.4954066169038177,0.4469791890935718,0.4954066169038177,0.4469791890935718,00ff00,1,22/6/2020/11:15:59                                                                                                                                                                                                                                                                                                           ,24350.226034056446,21969.921102327244,t
1,1380,6,0.4955792400829933,0.44722579540919905,0.4955792400829933,0.44722579540919905,00ff00,1,22/6/2020/11:16:1                                                                                                                                                                                                                                                                                                           ,24358.710808559288,21982.042295952953,t
1,1381,6,0.49604779355022366,0.44759570544707783,0.49604779355022366,0.44759570544707783,00ff00,1,22/6/2020/11:16:2                                                                                                                                                                                                                                                                                                           ,24381.741148580593,22000.22411413477,t
1,1382,6,0.49550525807541757,0.44759570544707783,0.49550525807541757,0.44759570544707783,00ff00,1,22/6/2020/11:16:2                                                                                                                                                                                                                                                                                                           ,24355.074444922924,22000.22411413477,t
1,1383,6,0.4958258475274964,0.4478669731844809,0.4958258475274964,0.4478669731844809,00ff00,1,22/6/2020/11:16:4                                                                                                                                                                                                                                                                                                           ,24370.832057671505,22013.557465963604,t
1,1384,6,0.4957025449341207,0.44821222180058384,0.4957025449341207,0.44821222180058384,00ff00,1,22/6/2020/11:16:5                                                                                                                                                                                                                                                                                                           ,24364.771488601902,22030.527125942295,t
1,1385,6,0.49602313212844784,0.4483848472375112,0.49602313212844784,0.4483848472375112,00ff00,1,22/6/2020/11:16:5                                                                                                                                                                                                                                                                                                           ,24380.52899037747,22039.01201141815,t
1,1386,6,0.49626973957295095,0.44944525563647175,0.49626973957295095,0.44944525563647175,00ff00,1,22/6/2020/11:16:7                                                                                                                                                                                                                                                                                                           ,24392.650239489685,22091.133205043858,t
1,1387,6,0.4968122750477571,0.44929729162132026,0.4968122750477571,0.44929729162132026,00ff00,1,22/6/2020/11:16:8                                                                                                                                                                                                                                                                                                           ,24419.316943147358,22083.860477771133,t
1,1388,6,0.49720684424966,0.4495685593587233,0.49720684424966,0.4495685593587233,00ff00,1,22/6/2020/11:16:11                                                                                                                                                                                                                                                                                                           ,24438.710808559288,22097.193829599968,t
1,1389,6,0.49730548767901156,0.45003711169707783,0.49730548767901156,0.45003711169707783,00ff00,1,22/6/2020/11:16:13                                                                                                                                                                                                                                                                                                           ,24443.559330398777,22120.22411413477,t
1,1390,6,0.4973548082648115,0.4504316820278566,0.4973548082648115,0.4504316820278566,00ff00,1,22/6/2020/11:16:14                                                                                                                                                                                                                                                                                                           ,24445.983535832012,22139.618035033207,t
1,1391,6,0.49691091621935696,0.4504070217349566,0.49691091621935696,0.4504070217349566,00ff00,1,22/6/2020/11:16:15                                                                                                                                                                                                                                                                                                           ,24424.165354013832,22138.405932316586,t
1,1392,6,0.4970095596487085,0.4499384693966021,0.4970095596487085,0.4499384693966021,00ff00,1,22/6/2020/11:16:16                                                                                                                                                                                                                                                                                                           ,24429.01387585332,22115.375647781788,t
1,1393,6,0.4970835416562843,0.45085091378041114,0.4970835416562843,0.45085091378041114,00ff00,1,22/6/2020/11:16:18                                                                                                                                                                                                                                                                                                           ,24432.65023948969,22160.22411413477,t
1,1394,6,0.4976260771310904,0.4508262534875112,0.4976260771310904,0.4508262534875112,00ff00,1,22/6/2020/11:16:18                                                                                                                                                                                                                                                                                                           ,24459.316943147358,22159.01201141815,t
1,1395,6,0.4982425923557206,0.4506043074647839,0.4982425923557206,0.4506043074647839,00ff00,1,22/6/2020/11:16:19                                                                                                                                                                                                                                                                                                           ,24489.61989946838,22148.10292050906,t
1,1396,6,0.49772471830269027,0.45131946611876567,0.49772471830269027,0.45131946611876567,00ff00,1,22/6/2020/11:16:20                                                                                                                                                                                                                                                                                                           ,24464.165354013832,22183.25439866957,t
1,1397,6,0.49786023316457695,0.4514800434109832,0.49786023316457695,0.4514800434109832,00ff00,1,22/6/2020/11:16:27                                                                                                                                                                                                                                                                                                           ,24470.826180505286,22191.147093736647,t
1,1398,6,0.4985507326545346,0.4514800434109832,0.4985507326545346,0.4514800434109832,00ff00,1,22/6/2020/11:16:28                                                                                                                                                                                                                                                                                                           ,24504.765611435683,22191.147093736647,t
1,1399,6,0.49894530185643754,0.45135673968873163,0.49894530185643754,0.45135673968873163,00ff00,1,22/6/2020/11:16:29                                                                                                                                                                                                                                                                                                           ,24524.159476847617,22185.086469180536,t
1,1400,6,0.49850140981098295,0.4498277778225407,0.49850140981098295,0.4498277778225407,00ff00,1,22/6/2020/11:16:31                                                                                                                                                                                                                                                                                                           ,24502.341295029433,22109.93493553352,t
1,1401,6,0.49887131984886174,0.45009904555994373,0.49887131984886174,0.45009904555994373,00ff00,1,22/6/2020/11:16:32                                                                                                                                                                                                                                                                                                           ,24520.523113211253,22123.268287362356,t
1,1402,6,0.49929055273029216,0.4501730275675195,0.49929055273029216,0.4501730275675195,00ff00,1,22/6/2020/11:16:35                                                                                                                                                                                                                                                                                                           ,24541.12924779932,22126.904650998717,t
1,1403,6,0.49961113992461936,0.4504936158907225,0.49961113992461936,0.4504936158907225,00ff00,1,22/6/2020/11:16:36                                                                                                                                                                                                                                                                                                           ,24556.886749574893,22142.662208260794,t
1,1404,6,0.5073340108641341,0.4384025403983795,0.5073340108641341,0.4384025403983795,00ff00,1,22/6/2020/11:16:53                                                                                                                                                                                                                                                                                                           ,24936.481301993917,21548.36166566115,t
1,1405,6,0.5076794374136954,0.4382298257117676,0.5076794374136954,0.4382298257117676,00ff00,1,22/6/2020/11:16:54                                                                                                                                                                                                                                                                                                           ,24953.459707757953,21539.8723933848,t
1,1406,6,0.5075807447592293,0.43785972261019473,0.5075807447592293,0.43785972261019473,00ff00,1,22/6/2020/11:16:55                                                                                                                                                                                                                                                                                                           ,24948.60876640564,21521.68108573629,t
1,1407,6,0.5055821880107357,0.44089456804309235,0.5055821880107357,0.44089456804309235,00ff00,1,22/6/2020/11:16:57                                                                                                                                                                                                                                                                                                           ,24850.37570510368,21670.849808454077,t
1,1408,6,0.505360126149792,0.44104260928372147,0.505360126149792,0.44104260928372147,00ff00,1,22/6/2020/11:16:58                                                                                                                                                                                                                                                                                                           ,24839.460920514575,21678.12633151348,t
1,1409,6,0.5050887157026852,0.4413880386569453,0.5050887157026852,0.4413880386569453,00ff00,1,22/6/2020/11:16:59                                                                                                                                                                                                                                                                                                           ,24826.12055421838,21695.104876066176,t
1,1410,6,0.50484198180759,0.4416347742462381,0.50484198180759,0.4416347742462381,00ff00,1,22/6/2020/11:17:0                                                                                                                                                                                                                                                                                                           ,24813.993089806663,21707.232423751095,t
1,1411,6,0.5049900230482192,0.4419308567274964,0.5049900230482192,0.4419308567274964,00ff00,1,22/6/2020/11:17:2                                                                                                                                                                                                                                                                                                           ,24821.26961286607,21721.7854698699,t
1,1412,6,0.5056562086310503,0.4427204098226077,0.5056562086310503,0.4427204098226077,00ff00,1,22/6/2020/11:17:3                                                                                                                                                                                                                                                                                                           ,24854.013966633385,21760.593583600814,t
1,1413,6,0.5060263117326231,0.44323855416480973,0.5060263117326231,0.44323855416480973,00ff00,1,22/6/2020/11:17:6                                                                                                                                                                                                                                                                                                           ,24872.205274281892,21786.06141430873,t
1,1414,6,0.5060756603187863,0.443534636646068,0.5060756603187863,0.443534636646068,00ff00,1,22/6/2020/11:17:8                                                                                                                                                                                                                                                                                                           ,24874.63085598898,21800.614460427536,t
1,1415,6,0.5057055549582834,0.44333724851347334,0.5057055549582834,0.44333724851347334,00ff00,1,22/6/2020/11:17:9                                                                                                                                                                                                                                                                                                           ,24856.439437309546,21790.91243893424,t
1,1416,6,0.5055575137176542,0.44375669850701177,0.5055575137176542,0.44375669850701177,00ff00,1,22/6/2020/11:17:11                                                                                                                                                                                                                                                                                                           ,24849.16291425014,21811.52924501664,t
1,1417,6,0.5033368951082169,0.444472231546541,0.5033368951082169,0.444472231546541,00ff00,1,22/6/2020/11:17:13                                                                                                                                                                                                                                                                                                           ,24740.015068359076,21846.69912497558,t
1,1418,6,0.5031148332472732,0.44422549652198073,0.5031148332472732,0.44422549652198073,00ff00,1,22/6/2020/11:17:14                                                                                                                                                                                                                                                                                                           ,24729.100283769974,21834.571605048397,t
1,1419,6,0.5035342826760791,0.4441761490652827,0.5035342826760791,0.4441761490652827,00ff00,1,22/6/2020/11:17:15                                                                                                                                                                                                                                                                                                           ,24749.71706209464,21832.146078856775,t
1,1420,6,0.5037810188301044,0.443954087204339,0.5037810188301044,0.443954087204339,00ff00,1,22/6/2020/11:17:15                                                                                                                                                                                                                                                                                                           ,24761.84463753729,21821.23129426767,t
1,1421,6,0.5026213631981526,0.4436826778866972,0.5026213631981526,0.4436826778866972,00ff00,1,22/6/2020/11:17:17                                                                                                                                                                                                                                                                                                           ,24704.8452439156,21807.89098348694,t
1,1422,6,0.5021278908901021,0.4439047397476409,0.5021278908901021,0.4439047397476409,00ff00,1,22/6/2020/11:17:18                                                                                                                                                                                                                                                                                                           ,24680.5900930303,21818.805768076047,t
1,1423,6,0.5051627363229998,0.4442995171422953,0.5051627363229998,0.4442995171422953,00ff00,1,22/6/2020/11:17:20                                                                                                                                                                                                                                                                                                           ,24829.758815748086,21838.2098665781,t
1,1424,6,0.5061743529732523,0.4446449459507867,0.5061743529732523,0.4446449459507867,00ff00,1,22/6/2020/11:17:22                                                                                                                                                                                                                                                                                                           ,24879.481797341297,21855.188383373068,t
1,1425,6,0.5057549012855164,0.44412680160858464,0.5057549012855164,0.44412680160858464,00ff00,1,22/6/2020/11:17:24                                                                                                                                                                                                                                                                                                           ,24858.8649079857,21829.720552665152,t
1,1426,6,0.5064704354545106,0.4438553928556754,0.5064704354545106,0.4438553928556754,00ff00,1,22/6/2020/11:17:25                                                                                                                                                                                                                                                                                                           ,24894.034843460107,21816.380269642155,t
1,1427,6,0.5070872724511787,0.44422549652198073,0.5070872724511787,0.44422549652198073,00ff00,1,22/6/2020/11:17:26                                                                                                                                                                                                                                                                                                           ,24924.353615520333,21834.571605048397,t
1,1428,6,0.5073586828982856,0.4445709253304721,0.5073586828982856,0.4445709253304721,00ff00,1,22/6/2020/11:17:27                                                                                                                                                                                                                                                                                                           ,24937.693981816534,21851.550121843364,t
1,1429,6,0.5074820521047633,0.44511374396575565,0.5074820521047633,0.44511374396575565,00ff00,1,22/6/2020/11:17:28                                                                                                                                                                                                                                                                                                           ,24943.757825053326,21878.23074340482,t
1,1430,6,0.5062730456277184,0.44508906967267414,0.5062730456277184,0.44508906967267414,00ff00,1,22/6/2020/11:17:29                                                                                                                                                                                                                                                                                                           ,24884.332738693614,21877.01795255128,t
1,1431,6,0.5063470662480329,0.4453358058266994,0.5063470662480329,0.4453358058266994,00ff00,1,22/6/2020/11:17:30                                                                                                                                                                                                                                                                                                           ,24887.971000223315,21889.14552799393,t
1,1432,6,0.5077781345860215,0.4455578676876431,0.5077781345860215,0.4455578676876431,00ff00,1,22/6/2020/11:17:31                                                                                                                                                                                                                                                                                                           ,24958.31087117213,21900.060312583035,t
1,1433,6,0.5057302292513649,0.44607601202984515,0.5057302292513649,0.44607601202984515,00ff00,1,22/6/2020/11:17:32                                                                                                                                                                                                                                                                                                           ,24857.65222816309,21925.528143290947,t
1,1434,6,0.5052367569433144,0.44550852023094506,0.5052367569433144,0.44550852023094506,00ff00,1,22/6/2020/11:17:33                                                                                                                                                                                                                                                                                                           ,24833.39707727779,21897.634786391412,t
1,1435,6,0.5060263117326231,0.4466681769923618,0.5060263117326231,0.4466681769923618,00ff00,1,22/6/2020/11:17:34                                                                                                                                                                                                                                                                                                           ,24872.205274281892,21954.634235528567,t
1,1436,6,0.5064457634203592,0.4420542242397765,0.5064457634203592,0.4420542242397765,00ff00,1,22/6/2020/11:17:37                                                                                                                                                                                                                                                                                                           ,24892.822163637495,21727.849229833497,t
1,1437,6,0.5066678252813029,0.44131401803663073,0.5066678252813029,0.44131401803663073,00ff00,1,22/6/2020/11:17:38                                                                                                                                                                                                                                                                                                           ,24903.7369482266,21691.466614536475,t
1,1438,6,0.5069392312105496,0.44158542735427253,0.5069392312105496,0.44158542735427253,00ff00,1,22/6/2020/11:17:39                                                                                                                                                                                                                                                                                                           ,24917.077092460935,21704.806925317203,t
1,1439,6,0.5067418459016174,0.4426463892022931,0.5067418459016174,0.4426463892022931,00ff00,1,22/6/2020/11:17:39                                                                                                                                                                                                                                                                                                           ,24907.375209756297,21756.95532207111,t
1,1440,6,0.506865210590235,0.44279443044292227,0.506865210590235,0.44279443044292227,00ff00,1,22/6/2020/11:17:40                                                                                                                                                                                                                                                                                                           ,24913.438830931234,21764.231845130515,t
1,1441,6,0.5072106416576564,0.4421035716964746,0.5072106416576564,0.4421035716964746,00ff00,1,22/6/2020/11:17:41                                                                                                                                                                                                                                                                                                           ,24930.417458757125,21730.27475602512,t
1,1442,6,0.5073093343121224,0.44254769541836203,0.5073093343121224,0.44254769541836203,00ff00,1,22/6/2020/11:17:43                                                                                                                                                                                                                                                                                                           ,24935.268400109442,21752.10432520333,t
1,1443,6,0.5073586828982856,0.44286845106323686,0.5073586828982856,0.44286845106323686,00ff00,1,22/6/2020/11:17:44                                                                                                                                                                                                                                                                                                           ,24937.693981816534,21767.87010666022,t
1,1444,6,0.5076054167933808,0.4434112691337879,0.5076054167933808,0.4434112691337879,00ff00,1,22/6/2020/11:17:46                                                                                                                                                                                                                                                                                                           ,24949.821446228252,21794.550700463944,t
1,1445,6,0.5074820521047633,0.44313986038087866,0.5074820521047633,0.44313986038087866,00ff00,1,22/6/2020/11:17:47                                                                                                                                                                                                                                                                                                           ,24943.757825053326,21781.210417440947,t
1,1446,6,0.5087220666682866,0.43732708331349723,0.5087220666682866,0.43732708331349723,00ff00,1,22/6/2020/11:17:52                                                                                                                                                                                                                                                                                                           ,25004.70702087962,21495.500799025016,t
1,1447,6,0.5094865459080683,0.43799292138167906,0.5094865459080683,0.43799292138167906,00ff00,1,22/6/2020/11:17:53                                                                                                                                                                                                                                                                                                           ,25042.28270447337,21528.228071752288,t
1,1448,6,0.5090426538626137,0.43732708331349723,0.5090426538626137,0.43732708331349723,00ff00,1,22/6/2020/11:17:54                                                                                                                                                                                                                                                                                                           ,25020.464522655187,21495.500799025016,t
1,1449,6,0.5099797607970744,0.43836283141955784,0.5099797607970744,0.43836283141955784,00ff00,1,22/6/2020/11:17:55                                                                                                                                                                                                                                                                                                           ,25066.5252026978,21546.409889934108,t
1,1450,6,0.5072848011073687,0.4405696231319344,0.5072848011073687,0.4405696231319344,00ff00,1,22/6/2020/11:19:17                                                                                                                                                                                                                                                                                                           ,24934.062544029388,21654.878116180837,t
1,1451,6,0.5076300508523476,0.4408902114551374,0.5076300508523476,0.4408902114551374,00ff00,1,22/6/2020/11:19:19                                                                                                                                                                                                                                                                                                           ,24951.03225949459,21670.635673442914,t
1,1452,6,0.507802675160399,0.4411861394854404,0.507802675160399,0.4411861394854404,00ff00,1,22/6/2020/11:19:20                                                                                                                                                                                                                                                                                                           ,24959.517089483932,21685.181127988366,t
1,1453,6,0.5074327651225202,0.44158070981621916,0.5074327651225202,0.44158070981621916,00ff00,1,22/6/2020/11:19:21                                                                                                                                                                                                                                                                                                           ,24941.335271302116,21704.575048886803,t
1,1454,6,0.5080739428978021,0.4416793532455707,0.5080739428978021,0.4416793532455707,00ff00,1,22/6/2020/11:19:21                                                                                                                                                                                                                                                                                                           ,24972.850441312767,21709.423570726292,t
1,1455,6,0.5085918169508323,0.44007640937180403,0.5085918169508323,0.44007640937180403,00ff00,1,22/6/2020/11:19:24                                                                                                                                                                                                                                                                                                           ,24998.30498676731,21630.635673442914,t
1,1456,6,0.5083945312210051,0.4396571776192495,0.5083945312210051,0.4396571776192495,00ff00,1,22/6/2020/11:19:25                                                                                                                                                                                                                                                                                                           ,24988.607998574844,21610.02959434135,t
1,1457,6,0.5082219069129535,0.43933658929604646,0.5082219069129535,0.43933658929604646,00ff00,1,22/6/2020/11:19:26                                                                                                                                                                                                                                                                                                           ,24980.123168585495,21594.272037079274,t
1,1458,6,0.5085424952361566,0.4392132855737949,0.5085424952361566,0.4392132855737949,00ff00,1,22/6/2020/11:19:26                                                                                                                                                                                                                                                                                                           ,24995.880725847568,21588.211412523167,t
1,1459,6,0.5087644412588839,0.4395831956116737,0.5087644412588839,0.4395831956116737,00ff00,1,22/6/2020/11:19:27                                                                                                                                                                                                                                                                                                           ,25006.78981675666,21606.393230704984,t
1,1460,6,0.5057065186553779,0.4323329588692495,0.5057065186553779,0.4323329588692495,00ff00,1,22/6/2020/11:19:35                                                                                                                                                                                                                                                                                                           ,24856.486804949134,21250.02959434135,t
1,1461,6,0.505361268910399,0.4328015117720419,0.505361268910399,0.4328015117720419,00ff00,1,22/6/2020/11:19:36                                                                                                                                                                                                                                                                                                           ,24839.517089483932,21273.059906619405,t
